time,open,high,low,close,Volume
2020-02-23T01:00:00+01:00,5.0163576,5.0951214,4.9486678,4.9764943,NaN
2020-02-23T09:00:00+01:00,4.9779829,4.9843265,4.8094347,4.8355006,NaN
2020-02-23T17:00:00+01:00,4.827799,4.851302,4.7390437,4.8216886,NaN
2020-02-24T01:00:00+01:00,4.8236427,4.9461277,4.5675137,4.6211503,NaN
2020-02-24T09:00:00+01:00,4.6161687,4.807179,4.5967941,4.6932046,NaN
2020-02-24T17:00:00+01:00,4.6946593,4.6970159,4.1933369,4.4014362,NaN
2020-02-25T01:00:00+01:00,4.4038164,4.4058626,4.2342477,4.2623106,NaN
2020-02-25T09:00:00+01:00,4.2625119,4.349893,4.1320274,4.1379083,NaN
2020-02-25T17:00:00+01:00,4.1306977,4.1677498,3.9790116,4.0499952,NaN
2020-02-26T01:00:00+01:00,4.0433688,4.0633851,3.769436,3.8087154,NaN
2020-02-26T09:00:00+01:00,3.8090894,3.962791,3.6472839,3.6847601,NaN
2020-02-26T17:00:00+01:00,3.6713463,3.760054,3.4623674,3.6499206,NaN
2020-02-27T01:00:00+01:00,3.6502441,3.6503811,3.3485376,3.6014473,NaN
2020-02-27T09:00:00+01:00,3.6029724,3.8167395,3.5925977,3.7599823,NaN
2020-02-27T17:00:00+01:00,3.7589338,3.869194,3.5896766,3.6722183,NaN
2020-02-28T01:00:00+01:00,3.6711443,3.7455948,3.4915407,3.5020895,NaN
2020-02-28T09:00:00+01:00,3.5070465,3.6371539,3.4332116,3.6240796,NaN
2020-02-28T17:00:00+01:00,3.6244063,3.6290322,3.4343434,3.5629693,NaN
2020-02-29T01:00:00+01:00,3.567521,3.682905,3.5419601,3.6505983,NaN
2020-02-29T09:00:00+01:00,3.6502239,3.6566495,3.4951872,3.5325432,NaN
2020-02-29T17:00:00+01:00,3.5295403,3.5749842,3.4423683,3.4451001,NaN
2020-03-01T01:00:00+01:00,3.4463057,3.48758,3.3805688,3.4502893,NaN
2020-03-01T09:00:00+01:00,3.4509029,3.5478551,3.4177295,3.4203247,NaN
2020-03-01T17:00:00+01:00,3.4203861,3.42716,3.2511635,3.3553894,NaN
2020-03-02T01:00:00+01:00,3.3543708,3.5309743,3.3345612,3.4802758,NaN
2020-03-02T09:00:00+01:00,3.4808816,3.6657359,3.473054,3.6190141,NaN
2020-03-02T17:00:00+01:00,3.6192694,3.773586,3.6139378,3.709546,NaN
2020-03-03T01:00:00+01:00,3.7084351,3.7104409,3.5419505,3.5825425,NaN
2020-03-03T09:00:00+01:00,3.5809748,3.6736276,3.5304269,3.5830809,NaN
2020-03-03T17:00:00+01:00,3.5817251,3.6225881,3.5152396,3.6125645,NaN
2020-03-04T01:00:00+01:00,3.6140557,3.8579789,3.6114964,3.8493583,NaN
2020-03-04T09:00:00+01:00,3.8564684,3.8877331,3.7199104,3.7696337,NaN
2020-03-04T17:00:00+01:00,3.7656161,3.7656161,3.6734728,3.7438056,NaN
2020-03-05T01:00:00+01:00,3.7436849,3.9272053,3.7436018,3.8588679,NaN
2020-03-05T09:00:00+01:00,3.858337,3.9339273,3.797794,3.8796704,NaN
2020-03-05T17:00:00+01:00,3.8810003,3.9233957,3.735025,3.7583292,NaN
2020-03-06T01:00:00+01:00,3.7583078,3.8321251,3.7229235,3.8245517,NaN
2020-03-06T09:00:00+01:00,3.8255918,3.8732465,3.7479343,3.7543818,NaN
2020-03-06T17:00:00+01:00,3.7548961,3.8668771,3.7484479,3.8663613,NaN
2020-03-07T01:00:00+01:00,3.8595278,3.8768649,3.7786729,3.7814289,NaN
2020-03-07T09:00:00+01:00,3.782021,3.8183062,3.7640989,3.7877679,NaN
2020-03-07T17:00:00+01:00,3.7877553,3.8183755,3.582335,3.6302251,NaN
2020-03-08T01:00:00+01:00,3.6293557,3.6300329,3.4900052,3.4978227,NaN
2020-03-08T09:00:00+01:00,3.4986243,3.5458824,3.1865239,3.2308818,NaN
2020-03-08T17:00:00+01:00,3.232326,3.2752653,3.0615266,3.102448,NaN
2020-03-09T01:00:00+01:00,3.1068393,3.1542789,2.9521349,3.090349,NaN
2020-03-09T09:00:00+01:00,3.0904641,3.142689,2.8385801,2.8794248,NaN
2020-03-09T17:00:00+01:00,2.8851343,3.0252259,2.8364936,3.0216167,NaN
2020-03-10T01:00:00+01:00,3.0325365,3.0406845,2.953964,2.9741821,NaN
2020-03-10T09:00:00+01:00,2.9734469,3.1911643,2.8898443,2.9783879,NaN
2020-03-10T17:00:00+01:00,2.9734671,3.1324993,2.9677946,3.067846,NaN
2020-03-11T01:00:00+01:00,3.0673015,3.0904842,3.0209462,3.0370488,NaN
2020-03-11T09:00:00+01:00,3.0373754,3.0664319,2.9777624,2.9972759,NaN
2020-03-11T17:00:00+01:00,2.9971149,3.0331709,2.7157211,2.9973864,NaN
2020-03-12T01:00:00+01:00,2.9967417,3.0236013,2.5495625,2.5503272,NaN
2020-03-12T09:00:00+01:00,2.5466218,2.5473852,1.7861364,2.070384,NaN
2020-03-12T17:00:00+01:00,2.0701979,2.1455391,1.5163448,1.6335119,NaN
2020-03-13T01:00:00+01:00,1.6196718,1.8824438,1.0888629,1.8116095,NaN
2020-03-13T09:00:00+01:00,1.811917,1.9722412,1.5524946,1.6728117,NaN
2020-03-13T17:00:00+01:00,1.6701518,1.8623065,1.5520532,1.8258323,NaN
2020-03-14T01:00:00+01:00,1.8194417,1.8567493,1.7656669,1.796907,NaN
2020-03-14T09:00:00+01:00,1.803659,1.8256427,1.7039129,1.7773057,NaN
2020-03-14T17:00:00+01:00,1.7732457,2.0004642,1.7666196,1.8363115,NaN
2020-03-15T01:00:00+01:00,1.8345172,1.9243571,1.8184493,1.9007854,NaN
2020-03-15T09:00:00+01:00,1.8981449,1.9722782,1.858481,1.9120779,NaN
2020-03-15T17:00:00+01:00,1.9144894,2.086428,1.8846682,1.9258885,NaN
2020-03-16T01:00:00+01:00,1.9255671,1.9266705,1.5855365,1.594981,NaN
2020-03-16T09:00:00+01:00,1.5894841,1.7337254,1.4969371,1.7239999,NaN
2020-03-16T17:00:00+01:00,1.7265956,1.7332495,1.6228592,1.6705701,NaN
2020-03-17T01:00:00+01:00,1.6729664,1.860665,1.6417978,1.830292,NaN
2020-03-17T09:00:00+01:00,1.8332663,1.8525987,1.701529,1.7878612,NaN
2020-03-17T17:00:00+01:00,1.7899496,1.8575578,1.7757337,1.7775864,NaN
2020-03-18T01:00:00+01:00,1.7780158,1.8406966,1.68572,1.6936923,NaN
2020-03-18T09:00:00+01:00,1.69539,1.7624748,1.6578273,1.7310072,NaN
2020-03-18T17:00:00+01:00,1.731286,1.8148904,1.6870293,1.8146554,NaN
2020-03-19T01:00:00+01:00,1.8144669,1.8639133,1.7856648,1.8612082,NaN
2020-03-19T09:00:00+01:00,1.8605354,1.9773248,1.8490734,1.9685844,NaN
2020-03-19T17:00:00+01:00,1.9769674,2.1505711,1.9513131,2.0733947,NaN
2020-03-20T01:00:00+01:00,2.0761298,2.4000388,2.0759468,2.3581398,NaN
2020-03-20T09:00:00+01:00,2.3573608,2.4883006,2.2126644,2.2495791,NaN
2020-03-20T17:00:00+01:00,2.2518912,2.2752143,1.8087468,2.1657363,NaN
2020-03-21T01:00:00+01:00,2.1671159,2.2061823,2.0216603,2.0824279,NaN
2020-03-21T09:00:00+01:00,2.0816289,2.1528843,2.0047716,2.1455626,NaN
2020-03-21T17:00:00+01:00,2.1466379,2.2311006,2.1234279,2.1670945,NaN
2020-03-22T01:00:00+01:00,2.1667999,2.2313149,2.1412017,2.197857,NaN
2020-03-22T09:00:00+01:00,2.1995541,2.2025649,1.9760805,2.0148767,NaN
2020-03-22T17:00:00+01:00,2.0133749,2.0388168,1.9191678,1.9287296,NaN
2020-03-23T01:00:00+01:00,1.9218578,1.9952326,1.8829632,1.9411203,NaN
2020-03-23T09:00:00+01:00,1.9439451,2.1402769,1.9051499,2.0594675,NaN
2020-03-23T17:00:00+01:00,2.0620479,2.1252895,2.0612954,2.1142305,NaN
2020-03-24T01:00:00+01:00,2.1179005,2.2035266,2.0897676,2.1533118,NaN
2020-03-24T09:00:00+01:00,2.1530835,2.2393158,2.0923814,2.1096009,NaN
2020-03-24T17:00:00+01:00,2.1103837,2.1642859,2.0934165,2.156387,NaN
2020-03-25T01:00:00+01:00,2.1557866,2.1575811,2.0746031,2.1397341,NaN
2020-03-25T09:00:00+01:00,2.1397811,2.195283,2.0501232,2.0874499,NaN
2020-03-25T17:00:00+01:00,2.0868858,2.0982174,2.050259,2.0845416,NaN
2020-03-26T01:00:00+01:00,2.0837725,2.1215559,2.083013,2.0961488,NaN
2020-03-26T09:00:00+01:00,2.097074,2.1339419,2.0648839,2.0821403,NaN
2020-03-26T17:00:00+01:00,2.082108,2.1847413,2.0772307,2.184152,NaN
2020-03-27T01:00:00+01:00,2.1820513,2.2135116,2.119618,2.1511285,NaN
2020-03-27T09:00:00+01:00,2.1509584,2.151098,2.0774918,2.0920223,NaN
2020-03-27T17:00:00+01:00,2.0900639,2.0990425,1.9636718,1.9881343,NaN
2020-03-28T01:00:00+01:00,1.9877038,1.9899995,1.8823525,1.9302479,NaN
2020-03-28T09:00:00+01:00,1.927686,1.967947,1.9221621,1.960466,NaN
2020-03-28T17:00:00+01:00,1.9604121,1.9850803,1.9019495,1.9727278,NaN
2020-03-29T01:00:00+01:00,1.973991,1.9863132,1.9429848,1.9535851,NaN
2020-03-29T10:00:00+02:00,1.9547481,1.9548964,1.9116472,1.9315142,NaN
2020-03-29T18:00:00+02:00,1.9304219,1.9353372,1.8560804,1.8565299,NaN
2020-03-30T02:00:00+02:00,1.856271,1.9988664,1.8465561,1.9790938,NaN
2020-03-30T10:00:00+02:00,1.9798901,2.0140079,1.9700677,1.973205,NaN
2020-03-30T18:00:00+02:00,1.9733107,2.0373468,1.9659936,1.9668644,NaN
2020-03-31T02:00:00+02:00,1.9679492,1.9925682,1.9396572,1.9554733,NaN
2020-03-31T10:00:00+02:00,1.9539311,1.9737569,1.9418866,1.9633432,NaN
2020-03-31T18:00:00+02:00,1.9633139,1.9854495,1.943861,1.9611227,NaN
2020-04-01T02:00:00+02:00,1.9594474,1.963008,1.9073855,1.9432573,NaN
2020-04-01T10:00:00+02:00,1.9431956,1.9520883,1.915603,1.919453,NaN
2020-04-01T18:00:00+02:00,1.9195849,1.987975,1.8906657,1.9812228,NaN
2020-04-02T02:00:00+02:00,1.9862282,2.0061226,1.9684084,1.9853565,NaN
2020-04-02T10:00:00+02:00,1.9844587,2.0236365,1.9800445,2.0196371,NaN
2020-04-02T18:00:00+02:00,2.0217661,2.117198,1.9617795,1.9838011,NaN
2020-04-03T02:00:00+02:00,1.9841806,2.0406766,1.9786698,2.0344576,NaN
2020-04-03T10:00:00+02:00,2.0372764,2.0615771,1.9836192,1.9890943,NaN
2020-04-03T18:00:00+02:00,1.9907622,2.0076627,1.9590806,1.9846392,NaN
2020-04-04T02:00:00+02:00,1.9832596,2.0016133,1.9690209,1.9952543,NaN
2020-04-04T10:00:00+02:00,1.9951694,2.0307243,1.9888786,2.0064506,NaN
2020-04-04T18:00:00+02:00,2.0056731,2.0595096,1.9915916,2.0295872,NaN
2020-04-05T02:00:00+02:00,2.0280227,2.059684,2.0243511,2.0318622,NaN
2020-04-05T10:00:00+02:00,2.0295236,2.0984723,2.0186893,2.0687307,NaN
2020-04-05T18:00:00+02:00,2.0689954,2.0757106,2.0228313,2.0617197,NaN
2020-04-06T02:00:00+02:00,2.0617844,2.2584746,2.060902,2.2137566,NaN
2020-04-06T10:00:00+02:00,2.2150319,2.3537263,2.1977072,2.3473011,NaN
2020-04-06T18:00:00+02:00,2.3478284,2.4210061,2.3178123,2.4107528,NaN
2020-04-07T02:00:00+02:00,2.4088874,2.4661422,2.3099864,2.3992603,NaN
2020-04-07T10:00:00+02:00,2.3960798,2.495652,2.377842,2.4197753,NaN
2020-04-07T18:00:00+02:00,2.4242384,2.4585378,2.2999025,2.3470788,NaN
2020-04-08T02:00:00+02:00,2.3459769,2.434586,2.3232394,2.3966629,NaN
2020-04-08T10:00:00+02:00,2.3971775,2.3980525,2.3207108,2.3624185,NaN
2020-04-08T18:00:00+02:00,2.3633106,2.497785,2.3581758,2.4975819,NaN
2020-04-09T02:00:00+02:00,2.4955363,2.5006077,2.4243602,2.4585146,NaN
2020-04-09T10:00:00+02:00,2.4612948,2.569265,2.3825462,2.5048318,NaN
2020-04-09T18:00:00+02:00,2.5098508,2.6273632,2.5032538,2.5849907,NaN
2020-04-10T02:00:00+02:00,2.585255,2.5959735,2.2706141,2.3029847,NaN
2020-04-10T10:00:00+02:00,2.303202,2.3218142,2.1964609,2.2190089,NaN
2020-04-10T18:00:00+02:00,2.2162433,2.3417267,2.2098566,2.3100494,NaN
2020-04-11T02:00:00+02:00,2.3110021,2.3824807,2.3102925,2.3473034,NaN
2020-04-11T10:00:00+02:00,2.3488998,2.3490039,2.2660304,2.2853229,NaN
2020-04-11T18:00:00+02:00,2.2850932,2.3090413,2.2430081,2.3087199,NaN
2020-04-12T02:00:00+02:00,2.3073608,2.3198836,2.2605435,2.2770728,NaN
2020-04-12T10:00:00+02:00,2.276932,2.3596955,2.2769239,2.3578473,NaN
2020-04-12T18:00:00+02:00,2.3587779,2.4020872,2.3074481,2.3090648,NaN
2020-04-13T02:00:00+02:00,2.3002942,2.3009892,2.1895609,2.2199238,NaN
2020-04-13T10:00:00+02:00,2.2185659,2.2465393,2.1814368,2.2260413,NaN
2020-04-13T18:00:00+02:00,2.2201085,2.2823679,2.216384,2.2670328,NaN
2020-04-14T02:00:00+02:00,2.2664389,2.316268,2.2568539,2.2644433,NaN
2020-04-14T10:00:00+02:00,2.2616049,2.4080709,2.2426302,2.3945594,NaN
2020-04-14T18:00:00+02:00,2.3978106,2.4469993,2.3599592,2.3664525,NaN
2020-04-15T02:00:00+02:00,2.3646245,2.4333373,2.3445502,2.397932,NaN
2020-04-15T10:00:00+02:00,2.3975345,2.4009143,2.3010554,2.3257489,NaN
2020-04-15T18:00:00+02:00,2.3250594,2.372026,2.2707715,2.2737919,NaN
2020-04-16T02:00:00+02:00,2.2701326,2.381032,2.1918183,2.3643476,NaN
2020-04-16T10:00:00+02:00,2.363336,2.4393561,2.3598938,2.3919294,NaN
2020-04-16T18:00:00+02:00,2.4046954,2.4545008,2.3631991,2.4222487,NaN
2020-04-17T02:00:00+02:00,2.4190015,2.4285693,2.3665347,2.379432,NaN
2020-04-17T10:00:00+02:00,2.3799634,2.4079154,2.3603631,2.3732196,NaN
2020-04-17T18:00:00+02:00,2.3730526,2.4094038,2.3715877,2.375953,NaN
2020-04-18T02:00:00+02:00,2.3744959,2.4223215,2.3729667,2.4124326,NaN
2020-04-18T10:00:00+02:00,2.4132193,2.4826199,2.3892231,2.4805154,NaN
2020-04-18T18:00:00+02:00,2.4831214,2.5250561,2.4479952,2.5122122,NaN
2020-04-19T02:00:00+02:00,2.5108625,2.5426299,2.471816,2.4785478,NaN
2020-04-19T10:00:00+02:00,2.4790503,2.4926772,2.3963576,2.420752,NaN
2020-04-19T18:00:00+02:00,2.419902,2.4496335,2.3815662,2.3842597,NaN
2020-04-20T02:00:00+02:00,2.384682,2.4335388,2.3765234,2.4287987,NaN
2020-04-20T10:00:00+02:00,2.4290404,2.4292812,2.3059269,2.3909411,NaN
2020-04-20T18:00:00+02:00,2.3902214,2.3973503,2.2661594,2.2772617,NaN
2020-04-21T02:00:00+02:00,2.2766439,2.3224711,2.2728752,2.3091466,NaN
2020-04-21T10:00:00+02:00,2.3098895,2.3129164,2.2614452,2.2740989,NaN
2020-04-21T18:00:00+02:00,2.2751475,2.3010708,2.2667969,2.2803196,NaN
2020-04-22T02:00:00+02:00,2.2806271,2.3152289,2.267218,2.3102941,NaN
2020-04-22T10:00:00+02:00,2.3107424,2.4012665,2.3083028,2.3900526,NaN
2020-04-22T18:00:00+02:00,2.3917028,2.4134905,2.3823681,2.3917169,NaN
2020-04-23T02:00:00+02:00,2.3945751,2.4035482,2.3389234,2.3457827,NaN
2020-04-23T10:00:00+02:00,2.3450851,2.5069513,2.3367779,2.4659177,NaN
2020-04-23T18:00:00+02:00,2.4696254,2.4956513,2.4120245,2.4204856,NaN
2020-04-24T02:00:00+02:00,2.4208768,2.5006276,2.4179508,2.4957732,NaN
2020-04-24T10:00:00+02:00,2.5009494,2.6311555,2.4895401,2.6189538,NaN
2020-04-24T18:00:00+02:00,2.6196733,2.8160384,2.618055,2.7487591,NaN
2020-04-25T02:00:00+02:00,2.74935,2.8071098,2.6770611,2.7847625,NaN
2020-04-25T10:00:00+02:00,2.7853449,2.963327,2.7752831,2.8484335,NaN
2020-04-25T18:00:00+02:00,2.8451093,2.9008186,2.816439,2.8730364,NaN
2020-04-26T02:00:00+02:00,2.8716174,2.9000453,2.7754647,2.8127253,NaN
2020-04-26T10:00:00+02:00,2.8122337,2.8945959,2.7791939,2.8021306,NaN
2020-04-26T18:00:00+02:00,2.8002271,2.8315784,2.7764532,2.805296,NaN
2020-04-27T02:00:00+02:00,2.8134274,2.8362827,2.7252663,2.7427347,NaN
2020-04-27T10:00:00+02:00,2.7427069,2.7882503,2.6516414,2.6844528,NaN
2020-04-27T18:00:00+02:00,2.6826485,2.7730082,2.6715164,2.7718823,NaN
2020-04-28T02:00:00+02:00,2.7716716,2.7863833,2.7212829,2.7799421,NaN
2020-04-28T10:00:00+02:00,2.7778598,2.8555566,2.7459794,2.7786641,NaN
2020-04-28T18:00:00+02:00,2.7772471,2.8157039,2.7743648,2.8019309,NaN
2020-04-29T02:00:00+02:00,2.8030522,2.8437016,2.7999143,2.8110782,NaN
2020-04-29T10:00:00+02:00,2.8087598,2.91644,2.7985267,2.8882013,NaN
2020-04-29T18:00:00+02:00,2.8893142,2.9965584,2.8524774,2.9343785,NaN
2020-04-30T02:00:00+02:00,2.9353829,3.0782075,2.9270293,2.9720868,NaN
2020-04-30T10:00:00+02:00,2.9728028,2.9777354,2.7366761,2.8107631,NaN
2020-04-30T18:00:00+02:00,2.8099574,2.8207856,2.7074772,2.7465198,NaN
2020-05-01T02:00:00+02:00,2.7435552,2.8991311,2.7409675,2.8793145,NaN
2020-05-01T10:00:00+02:00,2.8795745,2.9254255,2.8281714,2.8307797,NaN
2020-05-01T18:00:00+02:00,2.8281107,2.8749935,2.8198102,2.8406743,NaN
2020-05-02T02:00:00+02:00,2.8383121,2.8427687,2.8043461,2.8063111,NaN
2020-05-02T10:00:00+02:00,2.8071123,2.868605,2.8034629,2.855871,NaN
2020-05-02T18:00:00+02:00,2.8634056,2.8944548,2.8459213,2.8758631,NaN
2020-05-03T02:00:00+02:00,2.8759958,2.9056622,2.8172724,2.8580456,NaN
2020-05-03T10:00:00+02:00,2.8562273,2.8748814,2.7364212,2.7931852,NaN
2020-05-03T18:00:00+02:00,2.790332,2.8137862,2.764314,2.774929,NaN
2020-05-04T02:00:00+02:00,2.77513,2.8033363,2.5793798,2.648125,NaN
2020-05-04T10:00:00+02:00,2.6445517,2.7995794,2.6127849,2.7756704,NaN
2020-05-04T18:00:00+02:00,2.7702378,2.7812997,2.7006082,2.7665064,NaN
2020-05-05T02:00:00+02:00,2.7655189,2.7855025,2.7244547,2.7578135,NaN
2020-05-05T10:00:00+02:00,2.7586577,2.7727598,2.6788316,2.6888008,NaN
2020-05-05T18:00:00+02:00,2.6900899,2.7139269,2.68209,2.7087245,NaN
2020-05-06T02:00:00+02:00,2.7129919,2.7532006,2.6681335,2.7486849,NaN
2020-05-06T10:00:00+02:00,2.7510732,2.7712586,2.6961324,2.7039694,NaN
2020-05-06T18:00:00+02:00,2.7039805,2.709684,2.6272615,2.6346975,NaN
2020-05-07T02:00:00+02:00,2.6370291,2.7018172,2.616995,2.6656528,NaN
2020-05-07T10:00:00+02:00,2.6659577,2.6954709,2.6355327,2.6539687,NaN
2020-05-07T18:00:00+02:00,2.6539448,2.794099,2.6419931,2.7339174,NaN
2020-05-08T02:00:00+02:00,2.7346529,2.7960223,2.6838417,2.7145417,NaN
2020-05-08T10:00:00+02:00,2.7125466,2.7714124,2.7116637,2.762582,NaN
2020-05-08T18:00:00+02:00,2.7636642,2.8567985,2.7612582,2.820293,NaN
2020-05-09T02:00:00+02:00,2.8204272,2.8534522,2.7807673,2.7828845,NaN
2020-05-09T10:00:00+02:00,2.78292,2.8394978,2.7297516,2.814439,NaN
2020-05-09T18:00:00+02:00,2.8194838,2.8570697,2.7489596,2.7573896,NaN
2020-05-10T02:00:00+02:00,2.7557417,2.7586083,2.3476636,2.5627778,NaN
2020-05-10T10:00:00+02:00,2.5639221,2.5857461,2.4877118,2.4954849,NaN
2020-05-10T18:00:00+02:00,2.4941324,2.520996,2.3669722,2.5076924,NaN
2020-05-11T02:00:00+02:00,2.5071524,2.5463422,2.4626032,2.4823464,NaN
2020-05-11T10:00:00+02:00,2.4823808,2.4926729,2.4182308,2.4354697,NaN
2020-05-11T18:00:00+02:00,2.4328318,2.442105,2.2971538,2.4002347,NaN
2020-05-12T02:00:00+02:00,2.3961318,2.4944562,2.3902418,2.4751419,NaN
2020-05-12T10:00:00+02:00,2.4741446,2.5253567,2.4671143,2.4930555,NaN
2020-05-12T18:00:00+02:00,2.4928159,2.5004296,2.4266568,2.4898228,NaN
2020-05-13T02:00:00+02:00,2.4911897,2.5186687,2.4650512,2.4682933,NaN
2020-05-13T10:00:00+02:00,2.4644019,2.5512169,2.4474449,2.5505222,NaN
2020-05-13T18:00:00+02:00,2.5489927,2.5778603,2.5237518,2.5419258,NaN
2020-05-14T02:00:00+02:00,2.542448,2.5603409,2.4647986,2.505838,NaN
2020-05-14T10:00:00+02:00,2.5044051,2.5597888,2.4902053,2.508284,NaN
2020-05-14T18:00:00+02:00,2.5096468,2.5473624,2.4770768,2.5280243,NaN
2020-05-15T02:00:00+02:00,2.5277894,2.5511463,2.4877963,2.5372675,NaN
2020-05-15T10:00:00+02:00,2.5355912,2.5705708,2.4911629,2.5049246,NaN
2020-05-15T18:00:00+02:00,2.5043991,2.5305166,2.4155773,2.4720832,NaN
2020-05-16T02:00:00+02:00,2.4701659,2.5231737,2.4556578,2.5034264,NaN
2020-05-16T10:00:00+02:00,2.5032672,2.5357436,2.4953905,2.5314991,NaN
2020-05-16T18:00:00+02:00,2.5335418,2.5684146,2.5200868,2.5570585,NaN
2020-05-17T02:00:00+02:00,2.5587709,2.5908073,2.5506909,2.5887232,NaN
2020-05-17T10:00:00+02:00,2.5905984,2.6263425,2.5646564,2.5916978,NaN
2020-05-17T18:00:00+02:00,2.5935105,2.5989041,2.538712,2.5448405,NaN
2020-05-18T02:00:00+02:00,2.5438338,2.6587949,2.5423307,2.6205427,NaN
2020-05-18T10:00:00+02:00,2.6197295,2.6334875,2.5694368,2.6100224,NaN
2020-05-18T18:00:00+02:00,2.6121859,2.6178467,2.466654,2.5956933,NaN
2020-05-19T02:00:00+02:00,2.595453,2.59668,2.526275,2.5587822,NaN
2020-05-19T10:00:00+02:00,2.5582527,2.6189326,2.5502264,2.5674249,NaN
2020-05-19T18:00:00+02:00,2.5671095,2.6167484,2.5649776,2.6150072,NaN
2020-05-20T02:00:00+02:00,2.6153723,2.642957,2.6011367,2.6182402,NaN
2020-05-20T10:00:00+02:00,2.6206272,2.7061635,2.5420022,2.5727629,NaN
2020-05-20T18:00:00+02:00,2.5660347,2.7052344,2.5481484,2.7039248,NaN
2020-05-21T02:00:00+02:00,2.7077544,2.7278102,2.638745,2.6502642,NaN
2020-05-21T10:00:00+02:00,2.6479023,2.6744735,2.5212552,2.571417,NaN
2020-05-21T18:00:00+02:00,2.5645134,2.5680624,2.4517756,2.5091861,NaN
2020-05-22T02:00:00+02:00,2.5087397,2.5753851,2.4851431,2.5667584,NaN
2020-05-22T10:00:00+02:00,2.5673537,2.6258759,2.5610816,2.6251461,NaN
2020-05-22T18:00:00+02:00,2.626465,2.6764999,2.6232121,2.6535801,NaN
2020-05-23T02:00:00+02:00,2.6525964,2.6711993,2.6239677,2.6421851,NaN
2020-05-23T10:00:00+02:00,2.6424299,2.6427473,2.5761254,2.6108378,NaN
2020-05-23T18:00:00+02:00,2.6103376,2.6204795,2.5900153,2.5987462,NaN
2020-05-24T02:00:00+02:00,2.5991036,2.6487602,2.589205,2.639963,NaN
2020-05-24T10:00:00+02:00,2.6399859,2.6504724,2.5689909,2.576401,NaN
2020-05-24T18:00:00+02:00,2.5749716,2.595908,2.4953289,2.4973149,NaN
2020-05-25T02:00:00+02:00,2.4865657,2.5440748,2.4638535,2.5308019,NaN
2020-05-25T10:00:00+02:00,2.5343312,2.6051403,2.5161804,2.5883036,NaN
2020-05-25T18:00:00+02:00,2.5910371,2.6202184,2.5845915,2.6120804,NaN
2020-05-26T02:00:00+02:00,2.612934,2.6276522,2.594282,2.6128844,NaN
2020-05-26T10:00:00+02:00,2.6130389,2.620824,2.5405017,2.5432258,NaN
2020-05-26T18:00:00+02:00,2.541645,2.5865239,2.5376139,2.5785113,NaN
2020-05-27T02:00:00+02:00,2.5786932,2.6271693,2.5737385,2.6225704,NaN
2020-05-27T10:00:00+02:00,2.6238895,2.6988874,2.6005596,2.6085921,NaN
2020-05-27T18:00:00+02:00,2.6118959,2.6272739,2.5806778,2.60174,NaN
2020-05-28T02:00:00+02:00,2.6029237,2.607683,2.5735162,2.5797953,NaN
2020-05-28T10:00:00+02:00,2.5782689,2.6460874,2.5707639,2.6415957,NaN
2020-05-28T18:00:00+02:00,2.6426585,2.6756099,2.629132,2.666095,NaN
2020-05-29T02:00:00+02:00,2.6656569,2.6973016,2.6568995,2.6618096,NaN
2020-05-29T10:00:00+02:00,2.6606152,2.6772443,2.6354623,2.6752103,NaN
2020-05-29T18:00:00+02:00,2.6749649,2.6941045,2.6659548,2.678067,NaN
2020-05-30T02:00:00+02:00,2.6784482,2.7518996,2.6460759,2.7284829,NaN
2020-05-30T10:00:00+02:00,2.7297601,2.8179737,2.7215993,2.7784749,NaN
2020-05-30T18:00:00+02:00,2.7779761,2.8377287,2.7506897,2.8167736,NaN
2020-05-31T02:00:00+02:00,2.8180321,2.8200445,2.7432639,2.8159579,NaN
2020-05-31T10:00:00+02:00,2.8166198,2.8861347,2.765058,2.7873888,NaN
2020-05-31T18:00:00+02:00,2.7879773,2.8527709,2.7080976,2.725878,NaN
2020-06-01T02:00:00+02:00,2.7292758,2.7890227,2.7146222,2.7587773,NaN
2020-06-01T10:00:00+02:00,2.7581296,2.7945596,2.7152843,2.7685788,NaN
2020-06-01T18:00:00+02:00,2.7678855,2.8723211,2.7675511,2.8620003,NaN
2020-06-02T02:00:00+02:00,2.8621106,2.886408,2.8312726,2.8826037,NaN
2020-06-02T10:00:00+02:00,2.8833567,2.9572427,2.634777,2.6963815,NaN
2020-06-02T18:00:00+02:00,2.6999723,2.7720993,2.6946667,2.7583526,NaN
2020-06-03T02:00:00+02:00,2.7585622,2.7800064,2.7373499,2.7797807,NaN
2020-06-03T10:00:00+02:00,2.7772997,2.841523,2.7770479,2.8377671,NaN
2020-06-03T18:00:00+02:00,2.8355601,2.9175496,2.8339469,2.9077984,NaN
2020-06-04T02:00:00+02:00,2.9106239,3.0665326,2.9010436,3.0058491,NaN
2020-06-04T10:00:00+02:00,3.0046028,3.1446716,2.9107178,3.136878,NaN
2020-06-04T18:00:00+02:00,3.1371811,3.1538584,3.0770494,3.1094758,NaN
2020-06-05T02:00:00+02:00,3.1122253,3.1323154,3.0423516,3.070663,NaN
2020-06-05T10:00:00+02:00,3.0715718,3.2023872,3.0486214,3.1397769,NaN
2020-06-05T18:00:00+02:00,3.1409147,3.1811074,3.0931483,3.0993181,NaN
2020-06-06T02:00:00+02:00,3.0901083,3.140439,3.0655841,3.1274553,NaN
